145,42.199200,-113.424920,5,270418,23130600,1475,1616,1590
164,42.199295,-113.425030,3,270418,23175800,1545,1571,1544
173,42.199272,-113.424980,5,270418,23225200,3651,3794,3767
204,42.199280,-113.424860,5,270418,23274600,4817,5904,5877
211,42.199345,-113.424900,5,270418,23323500,912,3047,3019
128,42.199352,-113.424960,7,270418,23372800,3070,4182,4155
200,42.199478,-113.424900,6,270418,23421800,1171,2327,2300
129,42.199429,-113.425310,7,270418,23471400,1674,4791,4766
200,42.199390,-113.425770,6,270418,23520700,2142,4265,4238
138,42.199463,-113.425870,6,270418,23570300,605,6749,6722
153,42.199429,-113.426030,4,280418,15250,2628,2769,2743
265,42.199421,-113.426280,3,280418,64500,1569,1596,35000
330,42.199394,-113.426350,5,280418,115100,9072,14098,35001
373,42.199226,-113.426320,5,280418,164000,6582,9609,35001
420,42.199261,-113.426240,5,280418,213700,8086,13112,35000
467,42.199390,-113.426180,5,280418,263300,12601,15617,35000
193,42.199196,-113.426160,6,280418,313100,19116,20269,20244
216,42.199154,-113.426040,4,280418,360800,3672,3814,3788
226,42.199162,-113.426060,6,280418,410400,6118,6260,6232
249,42.198933,-113.426140,6,280418,455700,5611,5753,5726
277,42.198948,-113.425930,6,280418,510100,6106,16131,35000
310,42.198795,-113.425770,6,280418,555200,6623,13645,35000
108,42.198635,-113.425310,8,280418,1010100,5135,29285,29257
170,42.198490,-113.426160,4,280418,1053000,4645,4670,4644
218,42.198391,-113.427210,4,280418,1102000,1127,1153,1126
211,42.199162,-113.426030,3,280418,1151400,1613,1638,1612
185,42.199207,-113.425720,5,280418,1201600,10102,10244,10219
130,42.199310,-113.425770,5,280418,1250900,9613,9637,9612
151,42.199242,-113.425750,4,280418,1295500,2154,2296,2271
120,42.199387,-113.425750,7,280418,1344900,2626,2770,2743
122,42.199341,-113.425520,7,280418,1394700,7136,7277,7251
132,42.199409,-113.425740,4,280418,1443600,2644,2669,2643
121,42.199417,-113.425570,6,280418,1492900,2223,2365,2338
139,42.199448,-113.425430,5,280418,1542400,2058,2199,2172
104,42.199436,-113.425360,7,280418,1591900,1897,2039,2013
239,42.199436,-113.425450,4,280418,2042100,8759,8784,8758
228,42.199478,-113.425230,4,280418,2090900,1659,1801,1775
221,42.199387,-113.425280,4,280418,2142200,19410,19436,19409
220,42.199444,-113.425250,4,280418,2191000,12117,12143,12117
227,42.199471,-113.425160,4,280418,2240400,10896,10921,10894
258,42.199799,-113.425520,4,280418,2292300,34682,34825,35001
,60000,0,35001
160,42.199883,-113.428370,5,280418,2385400,15354,15495,15470
157,42.198997,-113.426190,5,280418,2433800,4214,4240,4214
198,42.199078,-113.426050,4,280418,2484200,13090,13116,13089
153,42.199100,-113.426080,5,280418,2533200,6441,7543,7517
152,42.199131,-113.426040,5,280418,2582000,108,249,222
161,42.199131,-113.425880,4,280418,3032500,9891,9917,9891
164,42.199242,-113.425900,4,280418,3081700,6680,6704,6679
170,42.199238,-113.425870,4,280418,3132400,11465,18605,18579
178,42.199238,-113.425830,4,280418,3180500,4252,4277,4251
189,42.199303,-113.425760,4,280418,3230400,8091,8234,8208
205,42.199345,-113.425730,4,280418,3281000,18881,19022,18996
223,42.199398,-113.425790,4,280418,3324800,1674,1816,1788
249,42.199402,-113.425680,4,280418,3374800,5805,5831,5804
286,42.199432,-113.425710,4,280418,3425600,9982,15003,35022
274,42.199444,-113.425670,6,280418,3480700,4133,29161,35000
95,42.199440,-113.425670,8,280418,3530100,2196,26354,26327
95,42.199394,-113.425580,8,280418,3573600,3179,4328,4300
96,42.199421,-113.425640,8,280418,4023200,2224,3379,3352
96,42.199448,-113.425710,8,280418,4072900,346,3513,3487
97,42.199429,-113.425670,7,280418,4122600,400,3561,3535
249,42.199409,-113.425640,6,280418,4172100,441,1599,1573
104,42.199432,-113.425660,7,280418,4224200,605,25749,25722
235,42.199398,-113.425710,6,280418,4271600,1749,2903,2878
111,42.199394,-113.425680,6,280418,4321100,875,1017,991
111,42.199402,-113.425700,7,280418,4370900,996,2142,2116
207,42.199451,-113.425770,6,280418,4420400,1793,1942,1915
119,42.199417,-113.425690,7,280418,4470100,1975,2118,2091
202,42.199390,-113.425570,6,280418,4515500,708,856,830
141,42.199406,-113.425670,5,280418,4565000,460,601,576
219,42.199432,-113.425590,5,280418,5014600,1242,1385,1358
158,42.199490,-113.425670,5,280418,5064100,990,1133,1107
174,42.199444,-113.425590,5,280418,5113600,783,925,898
202,42.199402,-113.425630,5,280418,5163100,486,627,601
247,42.199398,-113.425650,5,280418,5212700,1200,1344,1317
221,42.199379,-113.425650,6,280418,5262700,1992,6136,6109
219,42.199413,-113.425640,6,280418,5312900,2833,12934,12909
209,42.199451,-113.425610,6,280418,5361700,5596,5621,5595
193,42.199451,-113.425630,6,280418,5413500,5390,28535,28509
180,42.199432,-113.425670,6,280418,5461200,6210,10354,10327
168,42.199413,-113.425630,6,280418,5510700,4927,10090,10064
242,42.199356,-113.425770,5,280418,5560000,7734,7875,7849
,60000,0,35000
236,42.199303,-113.425810,3,280418,6060100,18377,18402,18376
237,42.199326,-113.425740,4,280418,6104300,5134,5158,5133
231,42.199436,-113.425530,4,280418,6153600,2918,3059,3032
227,42.199455,-113.425270,4,280418,6204400,15700,15726,15699
222,42.199547,-113.425130,4,280418,6253600,12496,12522,12495
218,42.199402,-113.425220,4,280418,6303200,13299,13324,13298
214,42.199478,-113.425250,4,280418,6352000,6094,6120,6093
172,42.199570,-113.425030,3,280418,6402300,13804,13830,13803
203,42.199558,-113.425000,4,280418,6451000,3931,3956,3930
197,42.199566,-113.424950,4,280418,6500500,3784,3926,3900
158,42.199619,-113.424930,3,280418,6551700,18861,18886,18860
154,42.199642,-113.424910,3,280418,7003000,34994,35021,34993
246,42.199631,-113.424770,4,280418,7045400,2097,2239,2213
146,42.199623,-113.424780,5,280418,7095000,979,1120,1095
148,42.199680,-113.424830,5,280418,7144800,1711,1854,1827
150,42.199726,-113.424850,5,280418,7194600,2664,2805,2779
152,42.199692,-113.424910,5,280418,7244200,1283,1425,1398
206,42.199467,-113.424870,5,280418,7295600,17726,17750,17725
106,42.199619,-113.424890,7,280418,7350100,22992,23134,23107
178,42.199635,-113.425010,5,280418,7393900,1658,3806,3781
178,42.199661,-113.424850,5,280418,7443700,732,4858,4830
175,42.199543,-113.424730,5,280418,9024100,5844,5987,5959
181,42.199829,-113.424700,5,280418,9121000,5208,5351,5323
86,42.199673,-113.424800,8,280418,9583100,20860,28036,28009
121,42.199646,-113.424800,10,280418,11020100,19669,19813,19785
296,42.204781,-113.428000,4,280418,14045000,29900,31747,35000
355,42.204800,-113.428040,4,280418,14092300,2548,5575,35000
208,42.204765,-113.427970,5,280418,14143100,1145,18297,18272
291,42.204777,-113.427990,5,280418,14194300,1643,34798,35000
263,42.204792,-113.428000,5,280418,14243800,1387,34536,35000
230,42.204800,-113.428000,6,280418,14290400,1149,5299,5273
233,42.204792,-113.427990,6,280418,14335700,1881,3022,2996
238,42.204845,-113.428020,6,280418,14385200,535,2680,2654
243,42.204727,-113.427880,6,280418,14434600,1331,1473,1445
371,42.204792,-113.427990,5,280418,14485400,573,13600,35000
397,42.204781,-113.428000,5,280418,14534300,1428,6465,35000
605,42.204773,-113.427970,4,280418,14584900,6787,15810,35000
226,42.204758,-113.427970,5,280418,15040100,9269,32418,32392
143,42.204796,-113.428050,5,280418,15082500,573,716,690
142,42.204815,-113.428030,4,280418,15132450,3127,3271,3243
135,42.204746,-113.427980,5,280418,15181800,1291,1434,1407
133,42.204861,-113.428120,5,280418,15231400,1988,2129,2103
131,42.204788,-113.428020,5,280418,15281200,3769,4916,4889
243,42.204723,-113.427970,3,280418,15330200,1322,1347,1321
172,42.204773,-113.428000,4,280418,15375700,2811,2952,2927
148,42.204853,-113.428090,4,280418,15424900,1267,1292,1266
147,42.204723,-113.427950,4,280418,15474500,1817,1958,1930
162,42.204693,-113.427890,4,280418,15524400,5638,5665,5637
162,42.204693,-113.428050,3,280418,15573600,2477,2504,2476
165,42.204826,-113.427930,4,280418,16023100,2261,2403,2377
218,42.204781,-113.427940,4,280418,16072500,1050,1193,1167
130,42.204811,-113.427880,5,280418,16122200,2904,3048,3020
163,42.204830,-113.427730,3,280418,16172000,5827,5851,5826
131,42.204849,-113.427720,5,280418,16221300,1656,3816,3790
133,42.204838,-113.427800,5,280418,16271400,4587,9690,9664
243,42.204788,-113.427930,4,280418,16320500,5132,5275,5246
210,42.204727,-113.427910,6,280418,16372500,6909,30065,30038
234,42.204754,-113.427860,5,280418,16415500,4641,4666,4640
248,42.204796,-113.427720,5,280418,16464900,3346,3372,3345
147,42.204754,-113.428010,7,280418,16520100,8138,20305,20280
149,42.204735,-113.427990,6,280418,16564100,4952,4978,4951
170,42.204765,-113.428050,5,280418,17013600,3620,3763,3736
136,42.204697,-113.428030,7,280418,17064200,3614,3755,3730
128,42.204674,-113.427970,7,280418,18521900,4622,34809,34784
182,42.204792,-113.427970,6,280418,18581400,1333,2479,2452
194,42.204868,-113.428050,4,280418,19054250,399,542,516
122,42.204659,-113.428020,6,280418,19110000,4393,4541,4515
144,42.204670,-113.428060,5,280418,19155600,2676,2819,2791
142,42.204556,-113.428030,5,280418,19210400,5767,9899,9871
120,42.204678,-113.428340,6,280418,19260100,1735,5882,5855
136,42.203800,-113.425510,5,280418,19310300,6549,6691,6663
128,42.204086,-113.425190,5,280418,19363300,23264,23406,23380
118,42.204056,-113.425140,6,280418,19413100,24129,24154,24128
115,42.204903,-113.425530,6,280418,19461000,7603,7629,7603
114,42.204910,-113.426750,6,280418,19511300,15230,15256,15229
238,42.204239,-113.428230,5,280418,19561900,25709,25735,25708
230,42.204109,-113.428350,3,280418,20005100,2396,2422,2395
214,42.203869,-113.428510,3,280418,20055000,4517,4543,4516
117,42.203781,-113.428480,5,280418,20104300,1562,1704,1678
211,42.203587,-113.428670,4,280418,20154900,12111,12252,12227
132,42.203548,-113.428810,4,280418,20203400,1783,1808,1782
236,42.203495,-113.428890,3,280418,20253000,2244,2268,2243
153,42.203419,-113.428860,4,280418,20302800,4948,4974,4947
217,42.203323,-113.428940,4,280418,20352500,6252,6276,6251
126,42.203270,-113.428990,5,280418,20403100,16239,16381,16356
133,42.203152,-113.428930,4,280418,20451300,2474,2499,2473
140,42.203220,-113.429150,5,280418,20501000,3216,3240,3215
143,42.203011,-113.429340,5,280418,20550700,2676,2702,2675
142,42.202938,-113.429220,5,280418,21000900,4458,4482,4457
139,42.202816,-113.429210,4,280418,21051600,3004,3028,3003
153,42.202984,-113.429320,4,280418,21102200,5644,5670,5643
158,42.203068,-113.429380,4,280418,21152000,4236,4261,4235
128,42.203064,-113.429250,5,280418,21201800,3227,3368,3342
172,42.203171,-113.429210,4,280418,21252100,6348,6374,6347
233,42.203102,-113.429440,6,280418,21310100,1609,25770,25745
195,42.202957,-113.429340,6,280418,21354200,2864,3007,2980
181,42.202850,-113.429240,5,280418,21404700,5965,7074,7048
160,42.203026,-113.429120,6,280418,21454500,6037,6178,6153
156,42.202934,-113.428930,5,280418,21505400,15751,15777,15750
219,42.203007,-113.428970,4,280418,21554800,7898,7923,7897
212,42.203026,-113.429020,4,280418,22010100,19950,19975,19950
195,42.203045,-113.428920,4,280418,22054400,5881,5907,5880
175,42.202827,-113.429170,4,280418,22103900,2394,2421,2393
224,42.202888,-113.429180,3,280418,22153600,1529,1556,1528
124,42.203007,-113.429210,5,280418,22204500,12499,13642,13616
122,42.203003,-113.429180,5,280418,22253500,6576,6719,6692
147,42.203007,-113.429130,6,280418,22305500,6637,29801,29775
143,42.202984,-113.429060,6,280418,22352400,3483,3625,3599
102,42.202942,-113.429170,6,280418,22402000,2289,4438,4413
117,42.202858,-113.429010,5,280418,22451400,3099,3246,3220
152,42.202885,-113.429150,4,280418,22501100,4945,5088,5061
156,42.202950,-113.429120,4,280418,22551100,9731,9875,9847
161,42.203094,-113.429240,4,280418,23000000,3549,3693,3666
169,42.202896,-113.429090,4,280418,23045400,2331,2480,2453
177,42.202927,-113.429200,4,280418,23094800,1132,1275,1249
187,42.203091,-113.429260,4,280418,23144400,1932,2075,2048
199,42.202976,-113.429180,4,280418,23195500,17783,17809,17782
211,42.202976,-113.429120,4,280418,23243700,4599,4624,4598
225,42.202919,-113.429190,4,280418,23293400,6405,6430,6404
239,42.202991,-113.428980,4,280418,23343000,7215,7241,7214
254,42.202778,-113.428960,4,280418,23394200,5024,24052,35000
268,42.202652,-113.428980,4,280418,23442200,3855,8880,35000
283,42.202648,-113.428790,4,280418,23493000,7691,21718,35000
297,42.202511,-113.428700,4,280418,23543300,9950,27974,35026
309,42.202343,-113.428670,4,280418,23591300,7202,11232,35000
,60000,0,35000
530,42.201870,-113.428280,4,290418,93000,26398,34543,35000
232,42.201756,-113.428310,5,290418,142500,18681,32836,32809
233,42.201557,-113.428410,5,290418,185300,3546,3689,3661
231,42.201420,-113.428300,5,290418,234900,2224,2250,2223
225,42.201221,-113.428220,5,290418,285400,5140,10283,10257
218,42.200550,-113.428560,5,290418,334500,4232,4374,4346
208,42.201523,-113.427920,5,290418,385200,8258,8283,8257
199,42.202015,-113.427540,5,290418,435500,12528,13673,13646
190,42.201996,-113.427470,5,290418,484500,6537,6679,6653
183,42.202087,-113.427540,5,290418,535800,15918,16060,16034
177,42.202045,-113.427520,5,290418,590000,20362,20504,20478
129,42.202084,-113.427540,7,290418,1034300,4282,6367,6341
132,42.202026,-113.427510,6,290418,1083800,2134,4280,4254
146,42.201954,-113.427420,5,290418,1133800,7224,7249,7223
141,42.202114,-113.427440,6,290418,1183300,5436,5577,5550
147,42.202042,-113.427500,6,290418,1232600,1462,1604,1576
152,42.202053,-113.427540,5,290418,1282700,5578,5719,5694
177,42.202133,-113.427590,4,290418,1332000,1678,1702,1677
151,42.201981,-113.427540,6,290418,1382100,5831,5972,5946
171,42.202080,-113.427590,5,290418,1431600,3955,4096,4071
223,42.201820,-113.427620,5,290418,1481500,4436,4461,4434
217,42.202019,-113.427510,5,290418,1531300,5596,5739,5712
212,42.201920,-113.427620,5,290418,1592200,18902,20036,20010
,60000,0,35000
318,42.198635,-113.431760,5,10518,16293900,27265,34410,35000
246,42.198673,-113.431740,4,10518,16405600,7115,7141,7114
215,42.198586,-113.431810,4,10518,16455200,8143,8285,8259
194,42.198631,-113.431760,4,10518,16504050,1632,1773,1747
179,42.198563,-113.431850,4,10518,16553600,2104,2246,2221
169,42.198658,-113.431740,4,10518,17003100,2061,2202,2176
156,42.198662,-113.431770,5,10518,17052900,3057,5203,5178
148,42.198555,-113.431790,5,10518,17102800,7084,9233,9206
241,42.198532,-113.431810,4,10518,17152300,9080,9104,9079
219,42.198711,-113.431770,4,10518,17201600,7071,7095,7070
203,42.198563,-113.431770,4,10518,17250800,4070,4095,4068
190,42.198643,-113.431750,4,10518,17300200,3034,3176,3150
140,42.198589,-113.431840,4,10518,17350300,9037,9181,9154
171,42.198483,-113.431790,4,10518,17395500,5973,5999,5972
165,42.198635,-113.431730,5,10518,17450700,22945,23087,23061
177,42.198582,-113.431830,5,10518,17573200,7967,8108,8083
114,42.198639,-113.431410,5,10518,18023600,2253,3363,3336
108,42.198734,-113.431310,6,10518,18081200,4341,4482,4457
131,42.200165,-113.430050,4,10518,18135400,11340,11365,11339
120,42.202751,-113.428600,6,10518,18205800,6268,7393,7366
135,42.202763,-113.428600,5,10518,18255500,7591,7739,7712
214,42.203167,-113.428540,5,10518,18333400,10784,12924,12898
117,42.203327,-113.428450,6,10518,18383100,4899,5040,5015
233,42.203506,-113.428410,5,10518,18433000,6830,6972,6946
,60000,0,35000
253,42.203526,-113.428300,5,10518,18535000,14011,34159,35000
234,42.203476,-113.428350,7,10518,18583100,5715,19869,19842
224,42.203514,-113.428410,7,10518,19031200,2915,5059,5032
237,42.203552,-113.428400,6,10518,19081000,4289,4433,4406
248,42.203457,-113.428120,5,10518,19132800,9967,9993,9966
222,42.203552,-113.428330,6,10518,19181800,2756,2897,2872
194,42.203472,-113.428280,7,10518,19231700,4773,4915,4888
237,42.203495,-113.428390,5,10518,19283100,14857,14998,14971
213,42.203564,-113.428310,5,10518,19332300,10216,10364,10339
208,42.203522,-113.428370,5,10518,19382000,10566,10591,10565
180,42.203506,-113.428370,7,10518,19431100,4927,5069,5043
186,42.203690,-113.428330,6,10518,19480900,6281,6423,6397
181,42.204800,-113.428450,7,10518,19530800,8627,8770,8742
179,42.203739,-113.426550,7,10518,19581200,14976,16124,16098
199,42.202385,-113.424220,5,10518,20042300,15788,15813,15787
179,42.199997,-113.423080,5,10518,20101200,12834,12859,12833
164,42.198128,-113.422420,5,10518,20152200,17798,17823,17797
152,42.196205,-113.422470,5,10518,20202700,21888,21913,21887
142,42.193920,-113.425740,5,10518,20264800,11808,11834,11807
137,42.193310,-113.429020,5,10518,20314600,12920,12945,12919
133,42.192196,-113.431350,5,10518,20371100,20771,20796,20770
132,42.191608,-113.429570,4,10518,20423100,5463,5488,5462
129,42.189995,-113.429650,5,10518,20475400,16464,16489,16463
128,42.189590,-113.432150,5,10518,20524900,11984,12009,11983
128,42.189190,-113.434660,5,10518,20574900,6486,6629,6602
128,42.189419,-113.436430,5,10518,21024300,3329,3355,3328
128,42.189404,-113.438910,5,10518,21075800,21721,21747,21721
128,42.189064,-113.440040,5,10518,21124400,10965,10991,10964
169,42.189091,-113.440120,4,10518,21175900,11906,11932,11905
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35001
,60000,0,35001
,60000,0,35001
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
384,42.189125,-113.440030,4,10518,23314300,23241,27265,35000
200,42.189133,-113.440240,6,10518,23363500,19608,22751,22724
199,42.189079,-113.440350,6,10518,23411600,6981,7123,7098
197,42.188953,-113.440540,6,10518,23462000,14345,14488,14461
474,42.188892,-113.440760,5,10518,23513700,12718,34865,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
1022,42.187237,-113.440780,4,20518,1104200,20040,34188,35000
945,42.187447,-113.440800,4,20518,1153900,18429,34580,35001
887,42.187733,-113.440740,4,20518,1203600,20821,34968,35011
,60000,0,35000
,60000,0,35001
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
209,42.188820,-113.440220,5,20518,1550200,24592,24616,24591
208,42.188908,-113.440210,5,20518,1595500,20970,20996,20970
,60000,0,35000
219,42.188759,-113.440270,5,20518,2100100,33744,33886,33860
224,42.188782,-113.440240,5,20518,2144100,17132,17156,17131
222,42.188885,-113.440540,5,20518,2193200,9504,11646,11620
214,42.188915,-113.440810,5,20518,2242600,8877,9019,8992
203,42.188629,-113.440690,5,20518,2292500,11242,11384,11358
205,42.188557,-113.440570,4,20518,2342100,10615,10640,10614
179,42.188538,-113.440730,5,20518,2391600,8964,8989,8963
224,42.188591,-113.440870,4,20518,2443100,27357,27500,27472
215,42.188412,-113.440640,4,20518,2490800,7688,7712,7687
206,42.188347,-113.440310,4,20518,2541100,14045,14069,14044
199,42.188293,-113.440130,4,20518,2590100,7414,7440,7413
192,42.188301,-113.439880,4,20518,3040400,13774,13800,13774
259,42.188122,-113.439720,3,20518,3085500,3131,8279,35000
,60000,0,35000
125,42.188190,-113.439790,5,20518,3190100,20969,21118,21091
155,42.188263,-113.439920,4,20518,3234200,5367,5509,5484
126,42.188225,-113.439700,5,20518,3284500,9683,11822,11797
209,42.188187,-113.439700,4,20518,3333800,8057,8082,8056
158,42.188190,-113.439820,5,20518,3383000,3433,3458,3432
165,42.188152,-113.439930,5,20518,3434800,24820,24961,24936
111,42.188259,-113.439790,6,20518,3483600,16218,16362,16335
200,42.188210,-113.439800,5,20518,3532600,9617,9641,9616
135,42.188244,-113.439740,5,20518,3582900,15989,16131,16105
,60000,0,35000
159,42.188229,-113.439740,5,20518,4083200,25769,25796,25768
153,42.188221,-113.439730,5,20518,4133000,22161,27304,27278
148,42.188244,-113.439720,5,20518,4180400,4551,4577,4550
117,42.188244,-113.439740,5,20518,4230000,3918,4059,4034
150,42.188190,-113.439800,4,20518,4275800,5290,5315,5289
122,42.188210,-113.439800,6,20518,4325600,6648,6673,6646
145,42.188168,-113.439800,4,20518,4375600,10014,10039,10013
153,42.188232,-113.439750,5,20518,4425300,6371,10514,10487
177,42.188187,-113.439750,4,20518,4475400,14735,14760,14734
184,42.188229,-113.439770,5,20518,4525300,17107,17133,17106
216,42.188236,-113.439720,5,20518,4574400,11460,11485,11459
217,42.188145,-113.439770,4,20518,5023900,9824,9848,9823
,60000,0,35000
217,42.188297,-113.439740,6,20518,5124600,23584,23725,23699
218,42.188118,-113.439800,6,20518,5173500,15970,16111,16085
218,42.188240,-113.439780,6,20518,5223600,11340,20487,20461
464,42.188213,-113.439800,4,20518,5274700,18728,34876,35000
192,42.188236,-113.439740,5,20518,5323300,24123,24265,24240
213,42.188175,-113.439630,5,20518,5372500,19511,19658,19633
245,42.188366,-113.439950,5,20518,5421400,11875,12017,11992
138,42.188210,-113.439870,6,20518,5471000,11246,11271,11245
180,42.188141,-113.439720,5,20518,5520800,12627,12653,12626
165,42.188202,-113.439770,5,20518,5570400,11998,12024,11998
160,42.188168,-113.439740,4,20518,6015400,5358,5382,5357
150,42.188225,-113.439770,4,20518,6065900,13726,13751,13725
144,42.188278,-113.439740,4,20518,6115600,14101,14243,14217
139,42.188221,-113.439790,4,20518,6164500,6477,6504,6476
135,42.188156,-113.439700,4,20518,6214400,8836,8861,8835
233,42.188183,-113.439740,4,20518,6263600,4202,4226,4201
130,42.187801,-113.439480,4,20518,6313500,6565,6590,6564
128,42.187241,-113.439070,4,20518,6363400,8925,8950,8924
145,42.186924,-113.438270,3,20518,6412700,5338,5363,5337
228,42.186928,-113.438120,4,20518,6462400,5638,5663,5637
141,42.186840,-113.438110,3,20518,6511800,3045,3070,3044
121,42.186890,-113.438100,5,20518,6561600,3359,4492,4464
123,42.186829,-113.438450,4,20518,7011600,7742,7883,7857
214,42.186684,-113.438800,4,20518,7061000,5080,5228,5202
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35001
,60000,0,35001
244,42.188221,-113.439770,4,20518,9150100,24113,24138,24112
125,42.188168,-113.439800,6,20518,9200100,10489,27645,27618
147,42.188213,-113.439760,5,20518,9250100,30893,30919,30892
143,42.188194,-113.439750,6,20518,9294000,11268,13416,13389
161,42.188217,-113.439720,5,20518,9343700,10645,13792,13767
629,42.188206,-113.439790,5,20518,9394900,25019,29045,35000
225,42.188328,-113.439510,5,20518,9443200,15415,15556,15530
,60000,0,35000
138,42.188194,-113.439830,5,20518,9542900,19191,19332,19307
123,42.188194,-113.439750,6,20518,9591100,4562,4705,4679
181,42.188160,-113.439790,4,20518,10040700,3924,3950,3923
192,42.188225,-113.439510,4,20518,10090400,4274,4299,4273
246,42.188217,-113.439710,5,20518,10141400,9636,17782,17756
