193,42.198013,-113.425760,4,270418,18582700,5549,5576,5549
186,42.197830,-113.425800,3,270418,19031800,1881,1907,1880
186,42.197807,-113.425930,4,270418,19081500,4166,4193,4165
237,42.197853,-113.425800,5,270418,19133100,25592,25735,25707
236,42.197880,-113.425830,5,270418,19180500,1791,4937,4911
235,42.197830,-113.425760,5,270418,19225800,1133,3257,3230
233,42.197838,-113.425830,5,270418,19275200,2419,2562,2534
230,42.197968,-113.425830,5,270418,19324800,3726,3869,3841
227,42.197941,-113.425830,5,270418,19374000,1072,1215,1187
221,42.197865,-113.425650,5,270418,19425100,17334,17477,17449
331,42.197815,-113.425400,5,270418,19481200,28633,43780,60000
157,42.197941,-113.425330,8,270418,19530100,2008,38134,38106
175,42.198013,-113.424500,6,270418,19572100,3334,3477,3449
397,42.198090,-113.424240,6,270418,20022000,4645,7665,60000
276,42.198559,-113.423460,7,270418,20080700,2971,59967,60021
169,42.198650,-113.423330,8,270418,20130100,1316,59435,59409
188,42.198795,-113.423440,7,270418,20165900,2643,2786,2758
174,42.198437,-113.423230,7,270418,20215300,1952,2095,2068
191,42.198563,-113.423360,6,270418,20265200,6246,6389,6361
169,42.198303,-113.423250,8,270418,20314300,2561,2704,2677
164,42.198345,-113.423530,8,270418,20364000,1858,5019,4990
237,42.198208,-113.423450,5,270418,20413100,1212,1354,1329
179,42.198048,-113.423380,5,270418,20462600,1502,1643,1616
237,42.198036,-113.423190,3,270418,20512100,1798,1824,1797
188,42.198025,-113.423410,6,270418,20561500,1113,1255,1228
189,42.198162,-113.423430,6,270418,21011000,1374,1521,1494
229,42.198273,-113.423560,5,270418,21060400,669,811,785
231,42.198292,-113.424110,5,270418,21110900,10964,11106,11079
221,42.198490,-113.424200,6,270418,21155700,3277,4423,4396
243,42.198269,-113.424560,5,270418,21205000,2588,2732,2704
206,42.197788,-113.425100,6,270418,21254500,2875,2901,2874
194,42.198124,-113.424920,7,270418,21304000,180,3329,3302
219,42.198341,-113.424390,6,270418,21354000,4475,8624,8598
229,42.198055,-113.424060,5,270418,21403300,6777,6920,6893
235,42.198002,-113.424280,6,270418,21452800,7091,7233,7205
247,42.197941,-113.424760,5,270418,21502900,13396,13537,13510
357,42.198296,-113.424970,5,270418,21552400,8708,13731,60000
379,42.198101,-113.425860,5,270418,22001700,11042,12067,60000
402,42.198124,-113.426230,5,270418,22051300,7386,13411,60000
425,42.198112,-113.426990,5,270418,22100400,2751,9785,60000
121,42.198120,-113.427180,5,270418,22152500,7089,36219,36194
122,42.198124,-113.427170,5,270418,22194700,3465,3608,3581
122,42.197975,-113.427250,5,270418,22244600,7729,7873,7845
122,42.198063,-113.426790,5,270418,22293500,2096,2240,2212
122,42.198414,-113.426150,5,270418,22344500,17338,17481,17453
,60000,0,60000
,60000,0,60000
155,42.198452,-113.425820,5,270418,22500500,49322,53455,53428
184,42.198364,-113.425900,3,270418,22541600,7684,9827,9800
292,42.198391,-113.426320,4,270418,23000100,5003,59986,60005
179,42.197922,-113.426900,3,270418,23042000,5346,24474,24446
272,42.197933,-113.426830,4,270418,23095700,2857,59947,60000
222,42.197960,-113.426880,3,270418,23141200,625,768,741
179,42.198017,-113.426900,3,270418,23191400,814,10943,10916
245,42.198021,-113.426900,4,270418,23234100,6663,6806,6778
234,42.197979,-113.426930,4,270418,23284100,11973,11999,11972
225,42.197945,-113.426920,4,270418,23332500,1297,1323,1296
217,42.197956,-113.426820,4,270418,23382400,5603,5629,5602
212,42.197899,-113.426800,4,270418,23432100,7913,7939,7912
212,42.197926,-113.426880,4,270418,23482600,18224,18250,18223
221,42.197987,-113.426750,4,270418,23532600,23543,23692,23665
238,42.197994,-113.426680,4,270418,23580800,10872,10899,10871
,60000,0,60000
303,42.198208,-113.426500,4,280418,75600,7539,9565,60000
326,42.198372,-113.426440,3,280418,131600,34862,34886,60002
389,42.198307,-113.426520,5,280418,182300,19223,47226,60000
176,42.198437,-113.426280,6,280418,232500,4587,54698,54671
192,42.198421,-113.426120,5,280418,272900,3941,4083,4056
196,42.198444,-113.426220,6,280418,322400,4277,4420,4393
216,42.198380,-113.425900,5,280418,371700,2653,2796,2769
235,42.198505,-113.425620,5,280418,421700,7902,7929,7901
256,42.198406,-113.425460,6,280418,472700,141,4058,60030
115,42.198433,-113.425420,7,280418,523100,1600,32733,32707
135,42.198608,-113.425320,4,280418,565450,1490,1632,1606
136,42.198521,-113.425690,5,280418,1015100,1262,3419,3393
143,42.198208,-113.428220,4,280418,1064800,5610,5753,5727
142,42.198410,-113.426780,5,280418,1114000,2891,3033,3007
133,42.198288,-113.426650,7,280418,1163500,3209,3352,3324
111,42.198517,-113.426830,6,280418,1213000,1526,3672,3645
143,42.198559,-113.426760,6,280418,1262400,2844,2986,2960
146,42.198524,-113.426700,6,280418,1311900,3157,3306,3279
120,42.198624,-113.426770,4,280418,1361500,4461,4603,4575
178,42.198517,-113.426630,4,280418,1410800,2798,2941,2914
169,42.198483,-113.426700,5,280418,1460300,2083,3225,3198
225,42.199612,-113.428530,5,280418,1505900,4400,4425,4399
179,42.199326,-113.428310,5,280418,1555000,751,900,873
213,42.198650,-113.426600,5,280418,2004700,3048,3190,3163
218,42.198513,-113.426670,3,280418,2054300,3325,4469,4443
210,42.198643,-113.426640,5,280418,2105100,17627,17652,17626
248,42.198620,-113.426680,3,280418,2153100,2990,3015,2989
213,42.198601,-113.426640,5,280418,2204000,17264,17407,17379
240,42.198524,-113.426650,4,280418,2252500,7596,7620,7595
240,42.198563,-113.426710,4,280418,2301900,6918,6943,6917
242,42.198593,-113.426650,4,280418,2352000,13224,13248,13223
245,42.198647,-113.426590,4,280418,2401300,11547,11572,11546
151,42.198532,-113.426720,5,280418,2452500,9858,28994,28967
180,42.198563,-113.426700,4,280418,2495150,725,867,840
226,42.198578,-113.426720,3,280418,2544800,2495,2522,2494
166,42.198566,-113.426560,4,280418,2594300,2874,3016,2988
161,42.198547,-113.426640,4,280418,3043700,2170,2312,2285
156,42.198448,-113.426600,4,280418,3093300,3507,3650,3623
152,42.198551,-113.426800,4,280418,3143700,8081,8107,8080
149,42.198898,-113.425990,4,280418,3193900,20079,20103,20078
241,42.199036,-113.425800,3,280418,3243100,17459,17485,17458
140,42.198956,-113.425870,5,280418,3292000,6742,11875,11848
137,42.198952,-113.425820,5,280418,3341000,2060,7212,7186
135,42.199024,-113.425780,5,280418,3391700,1379,19510,19482
133,42.198997,-113.425810,5,280418,3440800,1740,15835,15809
193,42.199081,-113.425780,4,280418,3485100,4027,4051,4026
132,42.199024,-113.425780,6,280418,3540900,20334,27475,27447
136,42.198898,-113.425610,6,280418,3584100,4686,4829,4800
144,42.199036,-113.425740,7,280418,4042500,1036,54122,54095
145,42.199013,-113.425740,7,280418,4082700,1333,1476,1449
146,42.199001,-113.425680,7,280418,4132200,1650,1794,1767
151,42.198933,-113.425690,6,280418,4181700,1968,2115,2089
209,42.199039,-113.425800,5,280418,4232300,13260,13286,13259
162,42.199116,-113.425800,5,280418,4280700,2590,2616,2589
181,42.198975,-113.425750,5,280418,4330700,7898,7922,7897
240,42.198952,-113.425770,4,280418,4375700,3209,3352,3325
212,42.199062,-113.425770,4,280418,4425100,2519,2543,2518
209,42.199047,-113.425630,3,280418,4474600,2823,2847,2822
166,42.199032,-113.425720,5,280418,4524000,2167,2309,2282
209,42.199017,-113.425720,4,280418,4573500,2477,2620,2593
183,42.198986,-113.425780,4,280418,5022750,283,427,399
164,42.199039,-113.425820,5,280418,5072600,3070,4185,4158
219,42.199051,-113.425670,4,280418,5122200,5349,5375,5348
173,42.199234,-113.425370,5,280418,5171600,4665,4690,4664
190,42.199425,-113.424860,3,280418,5221000,3994,4136,4109
456,42.199612,-113.425030,5,280418,5280000,28291,59426,60000
214,42.199429,-113.424770,3,280418,5320500,8636,9779,9753
333,42.199627,-113.424850,6,280418,5375000,19941,59946,60000
280,42.199371,-113.425130,6,280418,5424400,2293,59418,60000
249,42.199337,-113.425230,6,280418,5470900,6632,29758,29731
230,42.199360,-113.425290,6,280418,5513800,3954,4096,4070
218,42.199425,-113.425150,6,280418,5563300,2260,4406,4378
268,42.199318,-113.425220,5,280418,6022300,4569,59674,60000
263,42.199394,-113.424840,5,280418,6071800,1943,60012,60029
207,42.199440,-113.424780,3,280418,6115200,6257,39373,39346
268,42.199375,-113.424810,5,280418,6163800,3627,30588,60000
276,42.199551,-113.424550,5,280418,6213000,12925,28063,60001
132,42.199398,-113.424960,6,280418,6263100,2288,34409,34381
146,42.199383,-113.424930,4,280418,6311100,19599,19623,19598
139,42.199436,-113.425100,4,280418,6354700,984,1126,1098
128,42.198727,-113.426480,6,280418,6405900,17243,18384,18357
127,42.198620,-113.426800,5,280418,6453700,1578,1721,1693
127,42.198616,-113.426570,5,280418,6503200,1903,2053,2025
135,42.198692,-113.426570,5,280418,6552900,4218,4361,4334
184,42.198860,-113.426270,4,280418,7004900,20513,29654,29627
125,42.198849,-113.426240,5,280418,7051800,3861,4003,3977
124,42.198925,-113.426170,6,280418,7101700,8179,8322,8294
147,42.199169,-113.425960,3,280418,7150600,2551,2578,2550
161,42.199173,-113.425870,5,280418,7195900,818,961,935
122,42.199207,-113.425870,6,280418,7245800,3174,5274,5248
130,42.199371,-113.426040,6,280418,7302500,445,37575,37548
141,42.199886,-113.426130,5,280418,7344350,1330,1473,1446
139,42.199997,-113.426090,5,280418,7394100,4156,4298,4271
139,42.200020,-113.426300,5,280418,7443500,3413,3556,3528
140,42.199036,-113.426060,5,280418,7494200,15736,15761,15735
164,42.198898,-113.426360,4,280418,7543200,11046,11071,11045
147,42.198864,-113.426320,5,280418,7591800,2360,2503,2476
166,42.198917,-113.426400,4,280418,8043000,19646,19671,19645
135,42.198814,-113.426450,7,280418,8090800,2990,3133,3105
175,42.198822,-113.426410,6,280418,8140000,302,446,418
212,42.198978,-113.426450,6,280418,8190100,609,6753,6726
197,42.198902,-113.426480,7,280418,8242500,1985,36057,36032
216,42.198814,-113.426470,7,280418,8285000,6258,6284,6257
221,42.198757,-113.426480,7,280418,8334800,8563,9709,9681
214,42.198772,-113.426450,6,280418,8383600,1872,3015,2988
190,42.198864,-113.426440,5,280418,8432900,1217,1359,1333
217,42.198868,-113.426480,4,280418,8483200,1531,9623,9596
146,42.198872,-113.426440,6,280418,8532100,3798,3941,3914
149,42.199139,-113.426790,5,280418,8581500,3108,3251,3224
128,42.199142,-113.426700,5,280418,9030900,2408,2550,2523
137,42.199146,-113.426790,4,280418,9080800,6710,6853,6825
147,42.199142,-113.426780,3,280418,9125800,2021,2046,2020
216,42.198994,-113.426710,3,280418,9175500,4322,4347,4321
164,42.199097,-113.426800,3,280418,9225100,5694,5836,5809
172,42.199104,-113.426740,4,280418,9274400,1986,4077,4050
166,42.199089,-113.426630,4,280418,9323700,1242,2388,2361
161,42.199070,-113.426770,4,280418,9373400,1634,4685,4659
118,42.199116,-113.426770,5,280418,9423900,14841,14984,14956
153,42.199142,-113.426640,4,280418,9472100,2168,2311,2284
161,42.199051,-113.426780,3,280418,9521700,3480,3505,3479
148,42.199097,-113.426740,4,280418,9572400,10781,15923,15895
235,42.199100,-113.426830,4,280418,10020600,3092,3118,3091
245,42.199043,-113.426760,3,280418,10070000,2437,2464,2436
239,42.199062,-113.426760,4,280418,10120600,13747,13888,13862
118,42.199055,-113.426880,6,280418,10170300,16050,16195,16167
171,42.199093,-113.426660,6,280418,10214400,2385,2528,2500
135,42.199123,-113.427010,9,280418,10270100,2690,24863,24836
196,42.199070,-113.426830,7,280418,10313200,1013,1156,1129
199,42.199074,-113.426860,6,280418,10362700,1336,1483,1455
191,42.199097,-113.426750,8,280418,10412300,95,2793,2765
125,42.199108,-113.426770,9,9999,9999,85,109,84
110,42.199085,-113.426770,7,280418,10511000,282,424,398
153,42.199013,-113.426810,6,280418,10560700,2565,2590,2563
145,42.199078,-113.426730,8,280418,11010000,881,1023,997
175,42.199135,-113.426750,4,280418,11055400,243,392,365
121,42.199070,-113.426750,9,280418,11105000,501,1649,1622
208,42.199112,-113.426730,6,280418,11154500,827,1960,1934
215,42.199089,-113.426720,6,280418,11204000,2134,2278,2250
227,42.199097,-113.426780,5,280418,11253300,453,601,574
203,42.199097,-113.426860,6,280418,11302800,774,916,889
247,42.199062,-113.426770,4,280418,11352200,77,220,193
144,42.199108,-113.426760,6,280418,11401700,394,542,516
109,42.199139,-113.426700,8,280418,11451300,112,1863,1835
223,42.199100,-113.426790,4,280418,11501100,5036,5061,5035
242,42.199120,-113.426790,4,280418,11550200,1382,1524,1497
189,42.199139,-113.426770,3,280418,11595700,1665,1808,1780
221,42.199089,-113.426750,6,280418,12045400,2026,4129,4102
244,42.198906,-113.426870,6,280418,12095100,2326,6446,6418
226,42.198853,-113.427020,7,280418,12144300,1633,3771,3745
238,42.198677,-113.426900,7,280418,12194200,2943,8092,8066
105,42.198788,-113.426570,9,280418,12250100,4265,32427,32399
136,42.198776,-113.426710,5,280418,12292500,1604,1747,1720
107,42.199364,-113.427000,7,280418,12341900,972,1116,1088
205,42.199615,-113.427410,6,280418,12391500,2267,2415,2388
116,42.200348,-113.428150,6,280418,12441100,2588,3725,3698
161,42.199844,-113.429020,7,280418,12490300,908,1050,1023
139,42.200352,-113.428730,6,280418,12540100,4224,4366,4340
178,42.200512,-113.429290,5,280418,12585300,1603,1744,1718
159,42.200874,-113.429350,5,280418,13034900,2861,3003,2976
167,42.202293,-113.429210,6,280418,13084200,1248,1393,1367
231,42.204174,-113.428910,5,280418,13133800,2502,2643,2617
124,42.204517,-113.429020,6,280418,13183300,1851,2967,2940
237,42.204681,-113.429320,5,280418,13232600,1170,1312,1285
146,42.204796,-113.429600,5,280418,13282200,2462,2604,2577
232,42.204762,-113.430090,4,280418,13331700,2783,2809,2782
158,42.204449,-113.429860,5,280418,13381400,5108,5135,5107
165,42.204384,-113.429820,4,280418,13430500,1468,1610,1582
128,42.204296,-113.429640,6,280418,13480100,2812,2954,2927
202,42.204369,-113.429590,3,280418,13525500,2130,2157,2129
241,42.204319,-113.429400,4,280418,13575000,2399,2424,2398
212,42.204380,-113.429300,5,280418,14030100,4722,18866,18839
223,42.204502,-113.429290,5,280418,14074700,2064,10195,10169
232,42.204552,-113.429260,5,280418,14124500,10375,13518,13492
240,42.204697,-113.429700,5,280418,14173100,3693,4837,4809
385,42.204861,-113.429880,3,280418,14231700,53980,56001,60016
167,42.204792,-113.429800,6,280418,14280100,11345,45477,45451
170,42.204758,-113.429660,6,280418,14324000,3689,29819,29792
173,42.204769,-113.429360,6,280418,14371300,4022,8165,8138
211,42.204800,-113.429570,5,280418,14420500,4334,5483,5455
282,42.204651,-113.429750,5,280418,14465900,1661,4685,60000
312,42.204742,-113.429720,5,280418,14522100,10999,32010,60012
123,42.204617,-113.429710,7,280418,14570100,16340,17508,17480
133,42.204594,-113.429620,5,280418,15013900,668,811,784
167,42.204388,-113.429690,6,280418,15063600,1000,3148,3120
140,42.204426,-113.429730,6,280418,15113100,1311,3457,3432
149,42.204346,-113.429860,6,280418,15162500,2633,2775,2749
169,42.204418,-113.430080,5,280418,15211800,953,1095,1068
176,42.204376,-113.430140,4,280418,15261300,1258,1401,1375
163,42.204346,-113.430400,5,280418,15310700,636,779,751
247,42.204700,-113.429520,3,280418,15360800,6912,6939,6911
127,42.204891,-113.429310,6,280418,15411500,19211,19354,19326
165,42.204880,-113.429340,5,280418,15455500,4538,4680,4652
216,42.204903,-113.429480,5,280418,15504600,889,1033,1006
134,42.204868,-113.429900,5,280418,15554300,2158,3300,3274
212,42.204967,-113.430360,5,280418,16003500,525,668,640
152,42.204914,-113.430570,6,280418,16053100,796,1949,1922
166,42.205006,-113.431130,5,280418,16103800,14106,14247,14222
113,42.204796,-113.431280,7,280418,16152400,5489,5631,5605
190,42.204693,-113.431280,4,280418,16203000,16755,16781,16754
230,42.204628,-113.431210,5,280418,16251600,8089,8238,8210
202,42.204670,-113.431020,3,280418,16301400,11390,11416,11389
207,42.204544,-113.431060,6,280418,16350600,6710,8853,8826
229,42.204620,-113.431110,5,280418,16400400,12033,12174,12148
244,42.204479,-113.431170,5,280418,16450500,18339,18365,18338
121,42.204517,-113.431050,7,280418,16500100,19669,19810,19783
176,42.204578,-113.431030,5,280418,16543700,988,1130,1103
169,42.204498,-113.431050,6,280418,16593600,5293,5443,5416
129,42.204525,-113.431040,7,280418,17043500,5602,9745,9719
131,42.204632,-113.430950,7,280418,17092600,4914,6050,6024
132,42.204445,-113.431110,7,280418,17141700,2213,2354,2328
174,42.204487,-113.431080,4,280418,17191700,7575,7602,7574
145,42.204479,-113.431070,6,280418,17240600,1823,1965,1938
143,42.204437,-113.431180,6,280418,17290100,2149,2291,2264
151,42.204414,-113.431130,5,280418,17335500,1459,1602,1575
241,42.204563,-113.431200,5,280418,17384900,772,916,888
132,42.204483,-113.431050,7,280418,17434300,83,226,198
142,42.204529,-113.430970,6,280418,17483800,386,529,502
213,42.204521,-113.430990,5,280418,17533500,2699,2840,2814
162,42.204403,-113.430800,5,280418,17582900,2052,2195,2168
298,42.204201,-113.430730,5,280418,18042100,27288,59429,60000
299,42.204071,-113.430630,5,280418,18091600,4657,59772,60000
184,42.204041,-113.430640,3,280418,18131800,2999,7151,7124
177,42.204166,-113.430380,3,280418,18181000,4312,4339,4311
119,42.204269,-113.430450,6,280418,18233100,2626,30752,30726
302,42.204308,-113.430450,3,280418,18275900,3988,4015,60001
331,42.204380,-113.430410,5,280418,18331200,5299,22308,60000
148,42.204426,-113.430470,6,280418,18374800,1639,3779,3753
146,42.204376,-113.430400,6,280418,18424800,4946,9102,9075
145,42.204346,-113.430460,6,280418,18473600,2270,2411,2385
144,42.204403,-113.430460,6,280418,18523200,2588,3730,3704
144,42.204315,-113.430400,6,280418,18573200,1893,9036,9010
304,42.204319,-113.430520,6,280418,19030200,3216,44218,60000
164,42.204239,-113.430500,7,280418,19073100,1573,18710,18683
211,42.204338,-113.430320,6,280418,19121500,7901,8048,8023
210,42.203991,-113.430780,5,280418,19170400,2221,2369,2342
210,42.204582,-113.430210,5,280418,19215900,2579,2720,2695
234,42.204250,-113.430230,4,280418,19265300,1846,1988,1961
223,42.204239,-113.430080,5,280418,19314700,1160,1302,1276
232,42.203918,-113.430230,5,280418,19364300,2477,2502,2476
224,42.203598,-113.430300,6,280418,19413900,3805,3953,3927
235,42.203602,-113.430270,5,280418,19463200,2109,2250,2224
235,42.203568,-113.430340,6,280418,19513200,6428,7570,7544
238,42.203060,-113.430140,5,280418,19562100,1761,1787,1760
208,42.203030,-113.430020,4,280418,20015700,43046,43071,43045
110,42.202820,-113.429920,5,280418,20063600,27399,27541,27514
156,42.202656,-113.429790,3,280418,20110700,3739,3767,3738
123,42.202320,-113.429640,4,280418,20155800,110,259,233
114,42.202370,-113.429480,5,280418,20205600,3377,3403,3376
116,42.202179,-113.429300,5,280418,20255300,5693,5719,5692
120,42.201962,-113.429070,5,280418,20310200,8003,20143,20117
135,42.201767,-113.428990,4,280418,20353900,2379,2521,2494
133,42.201382,-113.428920,5,280418,20403600,4647,4791,4763
168,42.200954,-113.428600,4,280418,20455200,25949,26091,26064
165,42.200047,-113.428790,5,280418,20504300,22271,22298,22270
194,42.200882,-113.428250,5,280418,20552000,4604,4632,4603
243,42.201431,-113.427970,5,280418,21001500,4919,5060,5033
97,42.201771,-113.428490,8,280418,21053100,11225,26372,26345
146,42.202194,-113.428670,3,280418,21100800,1556,8690,8661
116,42.202389,-113.429040,6,280418,21145600,1860,2002,1976
103,42.202427,-113.429120,7,280418,21195000,179,1328,1300
113,42.202484,-113.429180,6,280418,21244500,1483,1509,1482
105,42.202682,-113.429180,6,280418,21293900,835,979,952
108,42.203049,-113.429430,9,280418,21350100,25083,28241,28214
227,42.203346,-113.429590,3,280418,21393000,2479,2504,2478
170,42.203529,-113.429680,3,280418,21442700,2749,4880,4852
114,42.203506,-113.429470,6,280418,21491800,1106,1248,1221
205,42.203545,-113.429460,6,280418,21541300,1394,1538,1510
203,42.203552,-113.429540,6,280418,21590900,1707,2873,2846
224,42.203552,-113.429530,5,280418,22042100,19020,20162,20137
122,42.203533,-113.429380,5,280418,22091000,8349,14488,14463
215,42.203533,-113.429590,5,280418,22135300,2678,2821,2794
117,42.203533,-113.429570,5,280418,22184700,2056,2198,2171
207,42.203510,-113.429540,5,280418,22234500,5342,5484,5458
192,42.203518,-113.429450,5,280418,22285100,16646,16788,16762
228,42.203537,-113.429420,6,280418,22340100,1983,32143,32116
234,42.203541,-113.429450,6,280418,22382400,324,466,439
242,42.203541,-113.429570,6,280418,22432000,676,1787,1761
153,42.203545,-113.429450,7,280418,22483100,86,18110,18082
161,42.203571,-113.429590,6,280418,22531000,2299,2441,2415
184,42.203568,-113.429530,5,280418,22580400,1632,1775,1747
186,42.203541,-113.429520,5,280418,23025800,981,1125,1097
187,42.203014,-113.429350,5,280418,23080000,8268,8294,8267
185,42.202717,-113.429180,3,280418,23124900,2602,2745,2717
165,42.202484,-113.429150,5,280418,23174900,7926,7952,7925
220,42.202408,-113.429200,5,280418,23224000,4289,4431,4405
203,42.202389,-113.429360,4,280418,23273500,4574,4716,4689
158,42.202469,-113.429230,5,280418,23323100,5902,6045,6017
151,42.202545,-113.428890,5,280418,23372500,5241,5383,5356
148,42.202564,-113.428670,5,280418,23422100,6575,6716,6689
147,42.202423,-113.428570,5,280418,23471200,2903,3044,3017
218,42.202587,-113.428480,5,280418,23521200,8232,8374,8348
136,42.202267,-113.428440,6,280418,23571600,17552,17694,17667
197,42.201984,-113.428380,7,290418,24900,5890,56009,55984
187,42.201794,-113.428210,7,290418,70100,12256,13400,13374
212,42.201748,-113.428000,5,290418,115300,10592,10617,10591
242,42.201714,-113.427700,3,290418,165000,12920,12944,12919
239,42.201977,-113.427510,4,290418,215800,26259,26402,26374
149,42.202095,-113.427410,6,290418,264400,17599,17742,17716
144,42.202274,-113.427340,6,290418,312700,3950,6080,6054
143,42.201046,-113.428010,5,290418,362500,9268,9409,9384
140,42.202755,-113.427120,5,290418,411200,1636,1778,1752
149,42.202965,-113.427100,4,290418,460900,4003,4144,4118
136,42.202869,-113.426900,5,290418,510200,2312,2455,2428
135,42.202782,-113.427020,6,290418,555700,1613,2747,2719
137,42.202911,-113.427090,6,290418,1005400,3937,5082,5055
139,42.202915,-113.427060,6,290418,1055900,15260,15403,15376
146,42.202827,-113.427300,5,290418,1104200,3628,3771,3744
147,42.202808,-113.427250,5,290418,1153700,3932,3956,3930
156,42.202847,-113.427340,4,290418,1202850,794,936,910
161,42.202789,-113.427250,4,290418,1252800,5569,5712,5686
163,42.202755,-113.427290,4,290418,1302400,6895,6921,6894
231,42.202938,-113.427130,4,290418,1351200,285,434,407
171,42.202660,-113.427320,4,290418,1402700,3544,20670,20642
157,42.202629,-113.427320,5,290418,1454400,9872,42994,42969
158,42.202747,-113.427370,5,290418,1495900,3224,3367,3340
191,42.202614,-113.427330,3,290418,1551000,5545,19678,19651
,60000,0,60000
186,42.202675,-113.427330,6,290418,2050500,22218,25357,25329
195,42.202686,-113.427220,5,290418,2093600,1603,1745,1719
188,42.202728,-113.427290,6,290418,2144400,5885,15026,14999
201,42.202168,-113.427000,5,290418,2193100,7225,7249,7224
207,42.199905,-113.428990,6,290418,2244900,27536,30699,30672
162,42.201351,-113.427760,5,290418,2291400,902,1044,1016
209,42.201622,-113.427980,4,290418,2340800,216,358,331
158,42.201557,-113.427930,5,290418,2390500,2540,2566,2539
208,42.201614,-113.427910,5,290418,2440700,9868,9894,9867
150,42.201580,-113.427760,5,290418,2485600,1191,4353,4325
207,42.201736,-113.428140,5,290418,2534700,580,723,695
139,42.201580,-113.428020,5,290418,2584400,1849,3005,2980
239,42.201550,-113.427520,4,290418,3033700,1183,1208,1182
185,42.201721,-113.427530,5,290418,3083200,1536,1683,1657
243,42.201977,-113.427290,4,290418,3132800,2848,2874,2847
178,42.201828,-113.427240,5,290418,3183200,12178,12320,12294
