2019,1,8,9,14,9,106,9,46.72942352,-117.01210784
2019,1,8,9,20,9,106,9,46.72944641,-117.01226043
2019,1,8,9,26,9,106,9,46.72946929,-117.01221466
2019,1,8,9,32,10,106,9,46.72949600,-117.01206207
2019,1,8,9,38,10,106,9,46.72947692,-117.01210784
2019,1,8,9,44,10,106,9,46.72952270,-117.01209259
2019,1,8,9,50,10,106,9,46.72938156,-117.01203155
2019,1,8,9,56,11,106,9,46.72938537,-117.01222229
2019,1,8,10,2,11,106,9,46.72939682,-117.01180267
2019,1,8,10,8,12,106,9,46.72953033,-117.01212310
2019,1,8,10,14,12,106,9,46.72951889,-117.01184082
2019,1,8,10,20,12,106,9,46.72945785,-117.01154327
2019,1,8,10,26,12,106,9,46.72946166,-117.01164245
2019,1,8,10,32,13,106,9,46.72945022,-117.01159667
2019,1,8,10,38,13,106,9,46.72946929,-117.01176452
2019,1,8,10,44,13,106,9,46.72933959,-117.01181793
2019,1,8,10,50,14,106,9,46.72953033,-117.01236724
2019,1,8,10,56,14,106,9,46.72949600,-117.01232147
2019,1,8,11,2,14,106,9,46.72954940,-117.00994873
2019,1,8,11,8,15,106,9,46.72954940,-117.01214599
2019,1,8,11,14,15,106,9,46.72957992,-117.01253509
2019,1,8,11,20,15,106,9,46.72945404,-117.01253509
2019,1,8,11,26,15,367,8,46.72951507,-117.01222991
2019,1,8,11,32,16,367,8,46.72949218,-117.01242065
2019,1,8,11,38,16,367,8,46.72949600,-117.01235198
2019,1,8,11,44,16,336,8,46.72959518,-117.01206970
2019,1,8,11,50,17,336,8,46.72951889,-117.01214599
2019,1,8,11,56,17,336,8,46.72951889,-117.01186370
2019,1,8,12,2,17,283,8,46.72957229,-117.01239013
2019,1,8,12,8,18,283,8,46.72941207,-117.01283264
2019,1,8,12,14,18,283,8,46.72945022,-117.01257324
2019,1,8,12,20,18,283,8,46.72949981,-117.01194000
2019,1,8,12,26,19,283,8,46.72956466,-117.01233673
2019,1,8,12,32,19,283,8,46.72946548,-117.01216888
2019,1,8,12,38,19,283,8,46.72945404,-117.01203918
2019,1,8,12,44,20,283,8,46.72947692,-117.01169586
2019,1,8,12,50,20,283,8,46.72947311,-117.01215362
2019,1,8,12,56,20,283,8,46.72946166,-117.01218414
2019,1,8,13,2,20,283,8,46.72956085,-117.01206207
2019,1,8,13,8,21,283,8,46.72950744,-117.01222229
2019,1,8,13,14,21,283,8,46.72945785,-117.01241302
2019,1,8,13,20,21,283,8,46.72950744,-117.01192474
2019,1,8,13,26,21,119,6,46.72962570,-117.01219177
2019,1,8,13,32,22,119,6,46.72954177,-117.01192474
2019,1,8,13,38,22,119,6,46.72943115,-117.01204681
2019,1,8,13,44,23,119,6,46.72957611,-117.01222991
2019,1,8,13,50,23,119,6,46.72957611,-117.01222991
2019,1,8,13,56,23,119,6,46.72957611,-117.01222991
2019,1,8,14,2,24,119,6,46.72957611,-117.01222991
2019,1,8,14,8,24,119,6,46.72947692,-117.01211547
2019,1,8,14,14,24,119,6,46.72960662,-117.01146697
2019,1,8,14,20,25,119,6,46.72953796,-117.01187896
2019,1,8,14,26,25,119,6,46.72955322,-117.01151275
2019,1,8,14,32,25,119,6,46.72965240,-117.01101684
2019,1,8,14,38,26,119,6,46.72943115,-117.01226806
2019,1,8,14,44,26,119,6,46.72960662,-117.01196289
2019,1,8,14,50,26,169,5,46.72948455,-117.01237487
2019,1,8,14,56,27,169,5,46.72952651,-117.01184082
2019,1,8,15,2,27,169,5,46.72962188,-117.01192474
2019,1,8,15,8,27,169,5,46.72952270,-117.01220703
2019,1,8,15,14,27,169,5,46.72944259,-117.01200103
2019,1,8,15,20,28,169,5,46.72945404,-117.01201629
2019,1,8,15,26,28,169,5,46.72951126,-117.01201629
2019,1,8,15,32,28,169,5,46.72941970,-117.01190185
2019,1,8,15,38,29,169,5,46.72957611,-117.01200866
2019,1,8,15,44,29,169,5,46.72951126,-117.01213073
2019,1,8,15,50,29,169,5,46.72947692,-117.01264953
2019,1,8,15,56,30,169,5,46.72943496,-117.01212310
2019,1,8,16,2,30,169,5,46.72962188,-117.01199340
2019,1,8,16,8,30,169,5,46.72945022,-117.01234436
2019,1,8,16,14,30,169,5,46.72945022,-117.01234436
2019,1,8,16,20,31,169,5,46.72938919,-117.01202392
2019,1,8,16,26,31,169,5,46.72938919,-117.01202392
2019,1,8,16,32,31,438,4,46.72947692,-117.01161193
2019,1,8,16,38,32,438,4,46.72981262,-117.01138305
2019,1,8,16,44,32,438,4,46.72950363,-117.01197814
2019,1,8,16,50,32,438,4,46.72937393,-117.01191711
2019,1,8,16,56,33,438,4,46.72908020,-117.01158142
2019,1,8,17,2,33,438,4,46.72937774,-117.01204681
2019,1,8,17,8,33,438,4,46.72938537,-117.01196289
2019,1,8,17,14,34,438,4,46.72961807,-117.01254272
2019,1,8,17,20,34,438,4,46.72946548,-117.01200866
2019,1,8,17,26,34,107,8,46.72950744,-117.01215362
